Epoch,GeneratorLoss,MSE,PSNR
3848,0.10610697418451309,0.09595444053411484,10.179349223892808
3849,0.11355013400316238,0.10294579714536667,9.873913791463313
3850,0.12199996411800385,0.11444399505853653,9.41406990069909
3851,0.10638874769210815,0.09717471897602081,10.124467066507986
3852,0.11015242338180542,0.11239500343799591,9.492529950617955
3853,0.12540951371192932,0.13104557991027832,8.825776229657524
3854,0.1313728541135788,0.26796191930770874,5.719269201862
3855,0.11746715754270554,0.1358284205198288,8.670093494697825
3856,0.11093384772539139,0.10092883557081223,9.959847372301429
3857,0.11157833784818649,0.10007276386022568,9.996841054848092
3858,0.12562112510204315,0.11366008967161179,9.443920056564933
3859,0.09626445919275284,0.08990587294101715,10.462119378266351
3860,0.12601298093795776,0.12017092108726501,9.202006100302405
3861,0.12383423745632172,0.11683052778244019,9.324436613747693
3862,0.11128034442663193,0.10472650080919266,9.799434071569516
3863,0.111631840467453,0.10134142637252808,9.942129873419868
3864,0.1187409982085228,0.11006568372249603,9.583480642526286
3865,0.13123482465744019,0.1279551237821579,8.929423187196331
3866,0.11863278597593307,0.10679572820663452,9.714461185938854
3867,0.11230618506669998,0.10065033286809921,9.97184784485812
3868,0.11684513092041016,0.1074647381901741,9.687340150191213
3869,0.11345338076353073,0.10099783539772034,9.956879339886388
3870,0.1136472299695015,0.10220479965209961,9.905287087661122
3871,0.1008249819278717,0.0904204472899437,10.437333489377135
3872,0.10827899724245071,0.10365282744169235,9.84418846724227
3873,0.10859931260347366,0.0983789786696434,10.070976904211324
3874,0.13226543366909027,0.12330897897481918,9.090052982847366
3875,0.11257977038621902,0.0994676873087883,10.02317979582229
3876,0.1123783141374588,0.1014392226934433,9.937940873531323
3877,0.10730817168951035,0.09472811967134476,10.235210832423018
3878,0.13321396708488464,0.12241858243942261,9.121526537724705
3879,0.11996002495288849,0.10420086234807968,9.821286868765828
3880,0.1282968372106552,0.12059128284454346,9.186840848106392
3881,0.1167655661702156,0.10553394258022308,9.76607837006352
3882,0.1154448464512825,0.10556672513484955,9.764729508134705
3883,0.1301814615726471,0.12239410728216171,9.122394909849502
3884,0.10732217878103256,0.10276401042938232,9.881589554628658
3885,0.11947888880968094,0.1083667129278183,9.65104099825579
3886,0.10461528599262238,0.0964261069893837,10.158053666530405
3887,0.11005523055791855,0.10357404500246048,9.84749062394368
3888,0.09939664602279663,0.09345938265323639,10.29377092038202
3889,0.13494643568992615,0.12336673587560654,9.088019259845701
3890,0.1033623144030571,0.0961783304810524,10.169227659309513
3891,0.11117121577262878,0.09824978560209274,10.076683886566542
3892,0.12832382321357727,0.11517737805843353,9.386328121380705
3893,0.11414702981710434,0.11516427993774414,9.38682203477825
3894,0.12552033364772797,0.17174199223518372,7.651235035210952
3895,0.12021934986114502,0.12329883873462677,9.09041013700445
3896,0.11071684211492538,0.0989329069852829,10.0465922968617
3897,0.11930204182863235,0.10920979827642441,9.617383950883909
3898,0.12253814935684204,0.11018656939268112,9.578713382801885
3899,0.1024748682975769,0.0875745490193367,10.576220904809276
3900,0.11587440967559814,0.10499636083841324,9.78825753265157
3901,0.12537045776844025,0.11695397645235062,9.319850075277243
3902,0.11973562091588974,0.10879943519830704,9.633733591497442
3903,0.12155640125274658,0.11373811215162277,9.440939845323932
3904,0.11913304775953293,0.1090880036354065,9.622230059781447
3905,0.12041100859642029,0.1101161539554596,9.581489656867205
3906,0.11064070463180542,0.0994836762547493,10.022481744711417
3907,0.11776357889175415,0.10526391118764877,9.777204973658968
3908,0.11074530333280563,0.10027546435594559,9.988053182093635
3909,0.10354764759540558,0.09437361359596252,10.251494153579426
3910,0.10625890642404556,0.09263110905885696,10.332431361725423
3911,0.1070413589477539,0.09229042381048203,10.348433596677381
3912,0.10634949803352356,0.1098802238702774,9.590804644177744
3913,0.11088855564594269,0.1822582334280014,7.393128435225752
3914,0.10304120182991028,0.09602123498916626,10.176327125979409
3915,0.1084212213754654,0.0999264344573021,10.00319608667864
3916,0.11115872859954834,0.10379054397344589,9.838422118750533
3917,0.11709251999855042,0.1066657304763794,9.719750881253193
3918,0.10442585498094559,0.0969037264585495,10.136595217184084
3919,0.09999671578407288,0.09395013749599457,10.271025799731625
3920,0.11338990181684494,0.1210058331489563,9.171936937881513
3921,0.11545908451080322,0.17019422352313995,7.6905518417268715
3922,0.11696065217256546,0.13320885598659515,8.754669014550654
3923,0.1097683385014534,0.11171671748161316,9.518818334487044
3924,0.13439178466796875,0.3037490248680115,5.174851076162536
3925,0.10786062479019165,0.09535898268222809,10.206383907608373
3926,0.12819799780845642,0.1219935417175293,9.136631600685355
3927,0.1157294362783432,0.10932216048240662,9.612917941371164
3928,0.12694059312343597,0.11968383193016052,9.21964514403726
3929,0.11550623178482056,0.11118368059396744,9.539589532944694
3930,0.1260548084974289,0.12373246997594833,9.075163175014184
3931,0.11298520117998123,0.11303431540727615,9.467896916525048
3932,0.09711078554391861,0.10344619303941727,9.852854873317039
3933,0.11353881657123566,0.12170089781284332,9.14706217877368
3934,0.11399590224027634,0.11237934976816177,9.493134850807369
3935,0.1175147294998169,0.11392588168382645,9.433776016839476
3936,0.11385305225849152,0.11335239559412003,9.455692970433017
3937,0.12441456317901611,0.11406311392784119,9.428547763313222
3938,0.1158643513917923,0.11254873126745224,9.48659396324502
3939,0.10144401341676712,0.10222124308347702,9.904588420169388
3940,0.1292886584997177,0.1274968832731247,8.945004316522052
3941,0.11690530180931091,0.10945646464824677,9.607585833134987
3942,0.12412174046039581,0.1269797682762146,8.962654697994928
3943,0.11416088789701462,0.11985685676336288,9.213371158288076
3944,0.12966695427894592,0.1383035033941269,8.591668185496461
3945,0.11174827069044113,0.1270849108695984,8.959060113271075
3946,0.10957594215869904,0.11396200954914093,9.4323990123312
3947,0.11586986482143402,0.10740357637405396,9.689812570567893
3948,0.10831724107265472,0.12029024958610535,9.197695740115012
3949,0.11105118691921234,0.11300814896821976,9.46890238602171
3950,0.11925067007541656,0.11323532462120056,9.460180705426406
3951,0.12045592069625854,0.13497485220432281,8.697471394031707
3952,0.1265525221824646,0.17159724235534668,7.654896957383574
3953,0.11985383927822113,0.17558665573596954,7.555084927604716
3954,0.12370162457227707,0.11634377390146255,9.342568528808016
3955,0.1281972974538803,0.12711860239505768,8.957908906232932
3956,0.11190102994441986,0.10751787573099136,9.68519324716423
3957,0.1063414216041565,0.10455649346113205,9.806489902325723
3958,0.11271486431360245,0.11327555775642395,9.458637907251102
3959,0.10703843832015991,0.10204673558473587,9.912008835516499
3960,0.11818567663431168,0.10794822871685028,9.667844794511865
3961,0.11698497086763382,0.13015472888946533,8.855400481210847
3962,0.11209577322006226,0.10560999065637589,9.762949958012614
3963,0.10073378682136536,0.09304476529359818,10.31308055290382
3964,0.12114326655864716,0.11317663639783859,9.462432174122224
3965,0.11359410732984543,0.10710589587688446,9.701866218262193
3966,0.11443634331226349,0.11418256908655167,9.424001896743977
3967,0.12354354560375214,0.1186782568693161,9.256288411687855
3968,0.12439744174480438,0.11476509273052216,9.401901880690378
3969,0.11593557149171829,0.10561560839414597,9.762718948842714
3970,0.11631873995065689,0.10388928651809692,9.8342923633091
3971,0.11589791625738144,0.11578904092311859,9.363325433015333
3972,0.11002925038337708,0.10761675238609314,9.681201180512833
3973,0.11615721881389618,0.10710032284259796,9.702092200313796
3974,0.1355103999376297,0.1243671104311943,9.052944560341661
3975,0.10919271409511566,0.09664471447467804,10.148218926675048
3976,0.12078212201595306,0.11070924252271652,9.558161206835422
3977,0.11409405618906021,0.11072450876235962,9.557562378191783
3978,0.11415205150842667,0.10796225070953369,9.667280702016454
3979,0.13074874877929688,0.11603911221027374,9.353956025482265
3980,0.11172958463430405,0.10191904008388519,9.91744675356399
3981,0.10717961192131042,0.102747343480587,9.88229397934974
3982,0.12572354078292847,0.12182694673538208,9.142566400765332
3983,0.11280164867639542,0.10819286108016968,9.65801394458413
3984,0.11348269134759903,0.10689278692007065,9.710515998099474
3985,0.11763162910938263,0.11229968816041946,9.496214497082404
3986,0.12294590473175049,0.11148306727409363,9.527910908926419
3987,0.11409162729978561,0.10180334001779556,9.922379732025746
3988,0.11169630289077759,0.1054377555847168,9.770038473208825
3989,0.10868790745735168,0.11376796662807465,9.439800039783163
3990,0.1073043942451477,0.11830167472362518,9.270091072902355
3991,0.1177080050110817,0.13896149396896362,8.571055254548172
3992,0.10948973894119263,0.1276526004076004,8.939703337687119
3993,0.11271998286247253,0.1477685421705246,8.30418011244777
3994,0.12131565809249878,0.21540158987045288,6.66751095516141
3995,0.11181472986936569,0.20908042788505554,6.7968661978564935
3996,0.1299171894788742,0.20897477865219116,6.799061261049565
3997,0.10589402168989182,0.11595160514116287,9.357232349593737
3998,0.10580691695213318,0.11080268770456314,9.554497049405875
3999,0.13300985097885132,0.1318379044532776,8.79959708647649
4000,0.11348653584718704,0.18227392435073853,7.392754559779128
4001,0.12329816818237305,0.17213575541973114,7.641289102149969
4002,0.10852165520191193,0.10800804197788239,9.665439069520268
4003,0.1213170737028122,0.11234953999519348,9.494287014198243
4004,0.1274798959493637,0.12657128274440765,8.976648184921597
4005,0.13515552878379822,0.26627907156944275,5.746629659646615
4006,0.11514449864625931,0.11033877730369568,9.572718328959528
4007,0.12660358846187592,0.11564318090677261,9.368799710375317
4008,0.11903213709592819,0.11319506913423538,9.461724909430961
4009,0.11196677386760712,0.10448241978883743,9.809567777921057
4010,0.13061581552028656,0.13521268963813782,8.68982548178344
4011,0.11624762415885925,0.1114107072353363,9.530730688591934
4012,0.12410177290439606,0.12979748845100403,8.867337109441458
4013,0.10819686949253082,0.1348094642162323,8.702796173511233
4014,0.1121244803071022,0.11997134983539581,9.209224547354967
4015,0.12811392545700073,0.12114236503839493,9.167039519448139
4016,0.11240803450345993,0.10135588049888611,9.941510491995857
4017,0.10571610182523727,0.10066958516836166,9.971017209928904
4018,0.11965342611074448,0.11061210930347443,9.561973258721668
4019,0.09735504537820816,0.08956881612539291,10.478431660290006
4020,0.11517970263957977,0.09854650497436523,10.063587736906076
4021,0.12742319703102112,0.11602611839771271,9.354442366420567
4022,0.11361267417669296,0.13142094016075134,8.813354302731405
4023,0.1257122904062271,0.1189228966832161,9.247345209419123
4024,0.11644107103347778,0.1561107039451599,8.065673179180894
4025,0.11923086643218994,0.10947678983211517,9.606779458128683
4026,0.12422654777765274,0.16563467681407928,7.808487353504132
4027,0.11746034771203995,0.11175660789012909,9.517267886848202
4028,0.1023925244808197,0.08541961759328842,10.68442377155231
4029,0.1095394566655159,0.10177537053823471,9.92357307789951
4030,0.11700143665075302,0.1061580553650856,9.740470456065815
4031,0.11806672066450119,0.10902560502290726,9.624714945891292
4032,0.10965007543563843,0.1063166931271553,9.733985401443658
4033,0.12775297462940216,0.12415381520986557,9.060399301639215
4034,0.13040339946746826,0.12953563034534454,8.876107571888138
4035,0.11889734119176865,0.09965121001005173,10.01517423531501
4036,0.11300375312566757,0.10615034401416779,9.740785940254185
4037,0.13448357582092285,0.18690480291843414,7.283795383527241
4038,0.12518417835235596,0.11823084205389023,9.272692173076068
4039,0.13555507361888885,0.12753230333328247,8.943797965438963
4040,0.12311135232448578,0.12236789613962173,9.123325066855399
4041,0.1122412160038948,0.1034562960267067,9.852430743897056
4042,0.11292540282011032,0.10702032595872879,9.705337306009561
4043,0.12380316853523254,0.1160351112484932,9.354105770300789
4044,0.10295155644416809,0.09517958015203476,10.214562152554446
4045,0.11216849088668823,0.10609543323516846,9.743033094393835
4046,0.1233668103814125,0.11345809698104858,9.451645050790962
4047,0.11993920058012009,0.11905571818351746,9.242497408226496
4048,0.095386803150177,0.09099408239126205,10.409868501886416
4049,0.12085434049367905,0.1071850061416626,9.698659628277062
4050,0.12118664383888245,0.11053019762039185,9.56519053488089
4051,0.11792080104351044,0.11619576811790466,9.348096887831215
4052,0.11295834183692932,0.11003439128398895,9.584715547463059
4053,0.11686457693576813,0.10762809216976166,9.680743580193724
4054,0.11366061121225357,0.10267601907253265,9.88530978025016
4055,0.10938710719347,0.10110186785459518,9.952408207546942
4056,0.12296371906995773,0.11853830516338348,9.261412865069236
4057,0.11834929883480072,0.10890289396047592,9.629605792491285
4058,0.11594460159540176,0.1082211285829544,9.656879413441711
4059,0.11941371858119965,0.11575959622859955,9.364429967127663
4060,0.12923957407474518,0.1212303563952446,9.1638861808886
4061,0.11484050750732422,0.1091051995754242,9.621545519496381
4062,0.11312726140022278,0.10523667931556702,9.778328642890935
4063,0.10768431425094604,0.09872108697891235,10.055900714394328
4064,0.1234680786728859,0.11820276081562042,9.273723796900677
4065,0.11615445464849472,0.10505075007677078,9.786008423247626
4066,0.12394604086875916,0.11878874152898788,9.252247186438339
4067,0.10573936998844147,0.09163805842399597,10.37924120974101
4068,0.12428008019924164,0.11469506472349167,9.404552691908645
4069,0.11264577507972717,0.13863784074783325,8.581182142771432
4070,0.11371158063411713,0.10951820760965347,9.605136725403081
4071,0.11232734471559525,0.10782317817211151,9.672878711507863
4072,0.1170656606554985,0.10826953500509262,9.654937284203873
4073,0.10768145322799683,0.09927501529455185,10.031600373556033
4074,0.1110185980796814,0.10290349274873734,9.875698841709003
4075,0.09698121249675751,0.08959559351205826,10.477133492715467
4076,0.10533072799444199,0.10154235363006592,9.933527743891284
4077,0.12927217781543732,0.1214916780591011,9.154534693643534
4078,0.11242526024580002,0.10334392637014389,9.857150422243233
4079,0.1101393774151802,0.1011139303445816,9.951890080586342
4080,0.10823317617177963,0.1022096574306488,9.905080673061224
4081,0.13445326685905457,0.12000083178281784,9.208157436404088
4082,0.11109953373670578,0.11265178769826889,9.482619119620491
4083,0.1151290237903595,0.1162104532122612,9.347548050935433
4084,0.11618330329656601,0.11649435758590698,9.336951092186368
4085,0.11792245507240295,0.11185811460018158,9.513325051010836
4086,0.11790332198143005,0.10308583825826645,9.868009931910969
4087,0.12035101652145386,0.131244957447052,8.81917373598116
4088,0.11595436930656433,0.12409333884716034,9.062515301818777
4089,0.11024779826402664,0.10283863544464111,9.878436946001056
4090,0.1073753610253334,0.09969731420278549,10.0131654121313
4091,0.11386873573064804,0.11141896992921829,9.530408609198748
4092,0.1137167364358902,0.10823661088943481,9.656258148496468
4093,0.11073316633701324,0.10116631537675858,9.949640673499035
4094,0.11109352111816406,0.10007600486278534,9.996700404517181
4095,0.10455378890037537,0.09415435791015625,10.261595739741015
4096,0.11845675110816956,0.1088629812002182,9.631197767516642
4097,0.11696510016918182,0.10541258752346039,9.771075260724999
4098,0.11586491763591766,0.10394468903541565,9.831976956690822
4099,0.10128079354763031,0.0934799462556839,10.292815459681572
4100,0.13236378133296967,0.11507716774940491,9.39010835397816
4101,0.10829897969961166,0.110190749168396,9.578548642297678
4102,0.12409655004739761,0.1175745278596878,9.296867565609938
4103,0.1252693384885788,0.15199710428714752,8.181646857663603
4104,0.10872350633144379,0.10297699272632599,9.872597951795203
4105,0.12353591620922089,0.1288757175207138,8.898289037497912
4106,0.12619979679584503,0.11823868006467819,9.272404270871583
4107,0.12173694372177124,0.10980306565761566,9.593855343886622
4108,0.10188333690166473,0.0951613336801529,10.21539479982058
4109,0.11559147387742996,0.11039218306541443,9.570616781625155
4110,0.11042667925357819,0.10773088783025742,9.676597610380217
4111,0.1207856833934784,0.11482740193605423,9.399544613320813
4112,0.11229432374238968,0.10134885460138321,9.941811551417643
4113,0.11936883628368378,0.1202402114868164,9.199502685532458
4114,0.11849451065063477,0.14536048471927643,8.375536374986185
4115,0.11203446984291077,0.11475244909524918,9.40238036795476
4116,0.11151688545942307,0.1207454651594162,9.181291710793477
4117,0.1272130310535431,0.12025528401136398,9.198958316563354
4118,0.11124274134635925,0.10709066689014435,9.702483769247316
4119,0.1128135621547699,0.1126096323132515,9.48424459559488
4120,0.09862598031759262,0.10996405780315399,9.587492425553526
4121,0.10555235296487808,0.11007216572761536,9.583224884685201
4122,0.14019718766212463,0.13036780059337616,8.848296612990751
4123,0.11862301081418991,0.13724325597286224,8.62508987247505
4124,0.11810596287250519,0.1374022215604782,8.620062454157901
4125,0.11222395300865173,0.11855494230985641,9.260803364714699
4126,0.10694083571434021,0.10347744077444077,9.85154320884008
4127,0.11906003952026367,0.11353947222232819,9.44853128883402
4128,0.10308953374624252,0.08896338939666748,10.507886793565696
4129,0.11796948313713074,0.10777976363897324,9.674627731467684
4130,0.1120341569185257,0.1000085175037384,9.999630105265357
4131,0.1076720580458641,0.09949379414319992,10.022040072283113
4132,0.12380031496286392,0.12114868313074112,9.166813022211574
4133,0.11608442664146423,0.1074487566947937,9.687986054281394
4134,0.11417993903160095,0.10377442836761475,9.839096502161194
4135,0.1185571700334549,0.10485849529504776,9.79396378643527
4136,0.11446777731180191,0.12961316108703613,8.87350897406231
4137,0.11509780585765839,0.13636484742164612,8.65297569110391
4138,0.11241128295660019,0.10833923518657684,9.652142346101948
4139,0.11672879010438919,0.1170421913266182,9.316575557126384
4140,0.11658906191587448,0.10522377490997314,9.778861219157513
4141,0.09820324927568436,0.09159206598997116,10.381421447383662
4142,0.12150172144174576,0.11392786353826523,9.433700467636115
4143,0.11680799722671509,0.11033370345830917,9.572918040590645
4144,0.10538382083177567,0.10240303725004196,9.896871620967929
4145,0.11726691573858261,0.1354794055223465,8.6812671768825
4146,0.10486505180597305,0.13060380518436432,8.840441695655565
4147,0.1045343279838562,0.13569121062755585,8.67448282771933
4148,0.11206003278493881,0.12937800586223602,8.881395470408025
4149,0.1320926398038864,0.1458074152469635,8.362203887824629
4150,0.11346042156219482,0.1464064121246338,8.344399021754183
4151,0.11970154941082001,0.1948341429233551,7.1033493460376125
4152,0.13589325547218323,0.2938982844352722,5.318029490157481
4153,0.11296040564775467,0.15850520133972168,7.999564818621529
4154,0.12130346894264221,0.18340633809566498,7.365856602013804
4155,0.10793958604335785,0.2085065096616745,6.808803816206216
4156,0.11761554330587387,0.17261822521686554,7.6291335292406215
4157,0.1105470284819603,0.13283318281173706,8.766934211135215
4158,0.10811202228069305,0.11945384740829468,9.227998577911805
4159,0.10812510550022125,0.10663414746522903,9.72103698865251
4160,0.1264161616563797,0.11777254939079285,9.289559237879136
4161,0.10826607048511505,0.09727437794208527,10.120015377761716
4162,0.10881601274013519,0.09642887860536575,10.157928837242396
4163,0.11373516172170639,0.10346993803977966,9.851858109785683
4164,0.1112082228064537,0.10219704359769821,9.905616674867964
4165,0.10942626744508743,0.10280445963144302,9.87988045347381
4166,0.11945082992315292,0.11298759281635284,9.469692438372174
4167,0.09917427599430084,0.09527111798524857,10.210387384039528
4168,0.11650027334690094,0.11290851980447769,9.472732860248321
4169,0.11930504441261292,0.11036621034145355,9.571638696178361
4170,0.12098435312509537,0.10907194763422012,9.62286931851695
4171,0.11418740451335907,0.10843979567289352,9.648113094078417
4172,0.12342469394207001,0.12321490794420242,9.093367430951957
4173,0.11383410543203354,0.10644112527370453,9.728905428243571
4174,0.11652141809463501,0.10909419506788254,9.621983577256648
4175,0.11239887773990631,0.10704688727855682,9.704259566497926
4176,0.11921173334121704,0.11654169857501984,9.335186564330801
4177,0.13301952183246613,0.18254558742046356,7.386286605619943
4178,0.11371973901987076,0.12277555465698242,9.108880952014678
4179,0.11463889479637146,0.11075179278850555,9.556492349301443
4180,0.10484813898801804,0.09684891253709793,10.13905251370158
4181,0.11771386861801147,0.10495147854089737,9.79011438762096
4182,0.11826155334711075,0.1338513046503067,8.733773913827815
4183,0.11475979536771774,0.12272104620933533,9.110809509749142
4184,0.11488720029592514,0.1043022871017456,9.817061684212401
4185,0.1188809722661972,0.11138410121202469,9.53176795236348
4186,0.08918822556734085,0.08599673211574554,10.655180516757834
4187,0.11149945855140686,0.1089499443769455,9.627729871413768
4188,0.11317161470651627,0.10273018479347229,9.883019306660277
4189,0.11634521931409836,0.11028008908033371,9.57502891758486
4190,0.12675347924232483,0.11193665862083435,9.510276611973087
4191,0.11167113482952118,0.10143071413040161,9.938305168215686
4192,0.10791447758674622,0.10013291984796524,9.99423119744234
4193,0.1103108823299408,0.10341460257768631,9.85418132701033
4194,0.11670456826686859,0.10579585283994675,9.755313561574233
4195,0.1272115558385849,0.12963752448558807,8.872692707014892
4196,0.127443328499794,0.10930771380662918,9.61349188961145
4197,0.11320202052593231,0.10410746932029724,9.825181103720999
4198,0.11620371043682098,0.10819818824529648,9.65780011333497
4199,0.09970268607139587,0.09077651798725128,10.420264799752497
4200,0.11313144862651825,0.10477904975414276,9.797255445061637
4201,0.11434097588062286,0.10658645629882812,9.72297976626248
4202,0.10756570100784302,0.09786246716976166,10.093838396213801
4203,0.10692927986383438,0.09855107963085175,10.063386136457952
4204,0.0979141816496849,0.09206605702638626,10.359004562658225
4205,0.10456877201795578,0.09826260805130005,10.076117131580805
4206,0.12238134443759918,0.13170428574085236,8.804000925908419
4207,0.11284946650266647,0.10804774612188339,9.663842880777157
4208,0.11366204172372818,0.10517387092113495,9.780921415914772
4209,0.11548351496458054,0.12278967350721359,9.108381554050332
4210,0.10707136243581772,0.15518847107887268,8.091405455314762
4211,0.11033330857753754,0.12294323742389679,9.102953549306163
4212,0.11523596942424774,0.1077762171626091,9.67477063774285
4213,0.1277526617050171,0.13744723796844482,8.618639829730455
4214,0.10841874033212662,0.1158229261636734,9.362054671985062
4215,0.11181768774986267,0.10316739976406097,9.864575152986935
4216,0.10832204669713974,0.09732349216938019,10.117823160720716
4217,0.11221285909414291,0.10137787461280823,9.940568180012049
4218,0.12956811487674713,0.12615874409675598,8.990826430349204
4219,0.10707090049982071,0.09886586666107178,10.049536222493598
4220,0.11099958419799805,0.09861371666193008,10.060626727234116
4221,0.1260221302509308,0.11167977750301361,9.520254599547043
4222,0.12229827791452408,0.11334788799285889,9.455865676556153
4223,0.11809371411800385,0.11201465129852295,9.507251687409745
4224,0.11261346191167831,0.10585286468267441,9.75297384228952
4225,0.11778481304645538,0.11604883521795273,9.353592141994845
4226,0.10422534495592117,0.1282598227262497,8.919093646765745
4227,0.12204056233167648,0.26058652997016907,5.840480372451523
4228,0.11484509706497192,0.253203809261322,5.965297649709225
4229,0.10937293618917465,0.14448365569114685,8.401812784757015
4230,0.103883296251297,0.10846412181854248,9.64713895668267
4231,0.12446867674589157,0.1374848186969757,8.617452547074043
4232,0.10761607438325882,0.11203369498252869,9.5065134032817
4233,0.11650609225034714,0.12328173220157623,9.091012720808362
4234,0.10195568948984146,0.1001453772187233,9.993690932474498
4235,0.11694047600030899,0.1318632960319519,8.798760729075093
4236,0.10779639333486557,0.10128288716077805,9.94463927191228
4237,0.10253515094518661,0.09781815856695175,10.095805170589916
4238,0.10299456864595413,0.10106387734413147,9.954040439479911
4239,0.10368123650550842,0.1059921532869339,9.747262848326217
4240,0.10790188610553741,0.1206873282790184,9.183383268156522
4241,0.1219797432422638,0.11387879401445389,9.43557140714064
4242,0.12205762416124344,0.20569096505641937,6.867847842037536
4243,0.11138487607240677,0.10150771588087082,9.93500944577133
4244,0.10833670198917389,0.09393961727619171,10.271512135287185
4245,0.11960410326719284,0.12666621804237366,8.973391962770624
4246,0.12334547191858292,0.2322411984205246,6.340607361064637
4247,0.11915940791368484,0.2874569892883301,5.414271273643202
4248,0.11400646716356277,0.14621514081954956,8.350076531379784
4249,0.11019589751958847,0.10369846969842911,9.842276525447266
4250,0.11895150691270828,0.1088891550898552,9.630153720272128
4251,0.10809054970741272,0.10353368520736694,9.849183273127174
4252,0.12083154916763306,0.12361744791269302,9.079202266791208
4253,0.11161138862371445,0.10015711188316345,9.993182072096175
4254,0.11548490077257156,0.10708624869585037,9.702662947978776
4255,0.12730257213115692,0.11426203697919846,9.420980379252146
4256,0.1025257334113121,0.09531469643115997,10.20840130978977
4257,0.10287071764469147,0.11739663779735565,9.303443409671514
4258,0.11143563687801361,0.22155575454235077,6.5451696540879585
4259,0.11105835437774658,0.2126060426235199,6.724243962531861
4260,0.11811429262161255,0.15318062901496887,8.147961514384988
4261,0.12458799034357071,0.19041673839092255,7.202948780560612
4262,0.11145544797182083,0.3001209497451782,5.227036878768191
4263,0.13220812380313873,0.38101091980934143,4.190625772246936
4264,0.10840144753456116,0.1287219077348709,8.903475323600231
4265,0.10560053586959839,0.09613155573606491,10.171340292668168
4266,0.11965852975845337,0.10448110103607178,9.809622593904905
4267,0.1257484257221222,0.11204194277524948,9.506193692410497
4268,0.12301649153232574,0.10498958826065063,9.788537674552893
4269,0.12114521861076355,0.1091519296169281,9.619685823132787
4270,0.11792910844087601,0.11225026845932007,9.49812611658609
4271,0.11159271746873856,0.11370601505041122,9.442165605180234
4272,0.11686252802610397,0.1362711489200592,8.655960824714287
4273,0.11513294279575348,0.11307013034820557,9.466521071720807
4274,0.11625372618436813,0.11594228446483612,9.357581467744748
4275,0.1129915863275528,0.13490083813667297,8.699853520552907
4276,0.10896391421556473,0.12244482338428497,9.120595708754248
4277,0.12797461450099945,0.1229180097579956,9.103844802910071
4278,0.106866255402565,0.1121680960059166,9.501306519826036
4279,0.11305589228868484,0.10555329918861389,9.765281877753932
4280,0.1162264421582222,0.11881884932518005,9.251146577676513
4281,0.10870081931352615,0.10147033631801605,9.936609001771739
4282,0.1278499811887741,0.11185808479785919,9.513326208100416
4283,0.12217425554990768,0.1127028539776802,9.480650861627282
4284,0.11538821458816528,0.11664461344480515,9.331353117798852
4285,0.1076383963227272,0.10042622685432434,9.981528540169176
4286,0.10827243328094482,0.1108776405453682,9.551560243360699
4287,0.106257364153862,0.11338885128498077,9.454296444152146
4288,0.10009554773569107,0.09715915471315384,10.125162722222981
4289,0.11321189254522324,0.10287263244390488,9.87700146709244
4290,0.1112668365240097,0.0942084938287735,10.25909939493008
4291,0.11373771727085114,0.12149309366941452,9.154484090328497
4292,0.12474019080400467,0.20510970056056976,6.880137994058817
4293,0.12022549659013748,0.11567401885986328,9.367641754723657
4294,0.11466293781995773,0.10217650234699249,9.906489679426523
4295,0.11176373064517975,0.10296911001205444,9.872930409585539
4296,0.12280652672052383,0.10691764205694199,9.709506276647584
4297,0.1108417809009552,0.10234785079956055,9.899212726467258
4298,0.11819851398468018,0.10290898382663727,9.87546710213015
4299,0.1251632571220398,0.12686577439308167,8.966555252420477
4300,0.10392332077026367,0.09358357638120651,10.288003618693754
4301,0.12935252487659454,0.12208249419927597,9.133466064704779
4302,0.1169678270816803,0.10693304240703583,9.708880766648075
4303,0.12903793156147003,0.17811882495880127,7.492901785508746
4304,0.10385679453611374,0.10867788642644882,9.638588163551418
4305,0.11494819819927216,0.11067422479391098,9.559535113089597
4306,0.12332702428102493,0.1147046834230423,9.404188493763343
4307,0.11776605993509293,0.11245979368686676,9.490027175608992
4308,0.11618296056985855,0.10621083527803421,9.73831175708204
4309,0.1208590716123581,0.10958050936460495,9.602666851595398
4310,0.1308945268392563,0.1150270476937294,9.392000267510895
4311,0.10701671987771988,0.09561068564653397,10.194935673683815
4312,0.10909946262836456,0.09804961085319519,10.085541256539774
4313,0.12011609971523285,0.14687228202819824,8.33060157225567
4314,0.1248273104429245,0.19126683473587036,7.183603291880603
4315,0.1190870851278305,0.20001862943172455,6.989295529229619
4316,0.11249659955501556,0.1452256292104721,8.379567332057084
4317,0.12120867520570755,0.12420966476202011,9.05844610363047
4318,0.11743265390396118,0.10569915920495987,9.75928467319808
4319,0.11197135597467422,0.1010027602314949,9.956667575349126
4320,0.1318199634552002,0.11832215636968613,9.269339241115533
4321,0.1264081448316574,0.11621275544166565,9.347462014301463
4322,0.11273717135190964,0.1034768670797348,9.851567286854952
4323,0.1261248141527176,0.11874958127737045,9.253679130651848
4324,0.11293820291757584,0.11129660159349442,9.535180965073907
4325,0.10400804132223129,0.10056320577859879,9.975608905551521
4326,0.11324595659971237,0.10839608311653137,9.64986410709168
4327,0.11528971791267395,0.1083454042673111,9.651895056056029
4328,0.10752146691083908,0.10295553505420685,9.873503000524513
4329,0.10520175844430923,0.10265089571475983,9.886372566949447
