Epoch,GeneratorLoss,MSE,PSNR
496,0.12256225198507309,0.12026933580636978,9.198450874369419
497,0.12307623773813248,0.11834714561700821,9.268422122404477
498,0.12657783925533295,0.12070054560899734,9.182907667341233
499,0.11406727135181427,0.1114572137594223,9.52891817766743
500,0.109829843044281,0.1048065796494484,9.796114519348228
501,0.10933638364076614,0.10515090078115463,9.781870025534165
502,0.1102491170167923,0.10860901325941086,9.641341319626704
503,0.10229147970676422,0.10086020827293396,9.962801393724778
504,0.10104464739561081,0.10019111633300781,9.991707844427593
505,0.1091291680932045,0.10573641955852509,9.757753997404603
506,0.11668866872787476,0.11365377902984619,9.444161192480875
507,0.10347426682710648,0.09930311143398285,10.030371436754171
508,0.10509936511516571,0.10069713741540909,9.969828752493846
509,0.10731823742389679,0.10267661511898041,9.88528456901445
510,0.12981487810611725,0.12368667125701904,9.076770983612764
511,0.11478918790817261,0.1092788428068161,9.614639125395115
512,0.11701850593090057,0.11383228003978729,9.437345652235566
513,0.1261080503463745,0.12085360288619995,9.177403978813063
514,0.10978196561336517,0.10512087494134903,9.78311033052383
515,0.11393095552921295,0.11377079784870148,9.439691962946394
516,0.11698277294635773,0.11564997583627701,9.368544536341544
517,0.11648979783058167,0.1133858934044838,9.454409736413133
518,0.117619089782238,0.11371266096830368,9.441911775062213
519,0.1099170371890068,0.10557174682617188,9.764522924009011
520,0.11150157451629639,0.1086752861738205,9.638692075111997
521,0.10690352320671082,0.10336507111787796,9.856261922235417
522,0.10106681287288666,0.09682605415582657,10.140077661046847
523,0.09903214126825333,0.09495431184768677,10.2248530929306
524,0.12096337974071503,0.1188352182507515,9.250548318691585
525,0.13388676941394806,0.1276002824306488,8.941483643457612
526,0.11370176821947098,0.11540001630783081,9.377941298076667
527,0.12971051037311554,0.12592610716819763,8.998842220471824
528,0.12114650011062622,0.12235701829195023,9.123711148446871
529,0.119927778840065,0.11680316179990768,9.325454009422206
530,0.10738842189311981,0.10655470192432404,9.724273814755076
531,0.12014828622341156,0.11558914184570312,9.37082960534654
532,0.11306575685739517,0.11270243674516678,9.480666939491085
533,0.12460479140281677,0.12042210251092911,9.192937944937322
534,0.11823543161153793,0.11636050790548325,9.341943917557854
535,0.11457620561122894,0.11154372245073318,9.52554866274107
536,0.11784139275550842,0.11429280787706375,9.41981097667525
537,0.1288565993309021,0.12720127403736115,8.955085388084797
538,0.10824993997812271,0.10879145562648773,9.634052123582816
539,0.10470530390739441,0.10343170166015625,9.853463302368162
540,0.11070241779088974,0.10777419060468674,9.674852300582838
541,0.12407509237527847,0.12350811064243317,9.083045218246024
542,0.12092284858226776,0.11579277366399765,9.363185429900739
543,0.11829940974712372,0.11760362237691879,9.295793010993465
544,0.10541271418333054,0.10285153985023499,9.877892018452526
545,0.12961538136005402,0.12196671217679977,9.137586831822542
546,0.10948800295591354,0.10537019371986389,9.772822215111738
547,0.11482647806406021,0.11024048924446106,9.576588680444114
548,0.10735584050416946,0.1021549329161644,9.9074065706341
549,0.11096296459436417,0.107265405356884,9.695403216977876
550,0.11919841170310974,0.11347603052854538,9.450958645372747
551,0.11657983064651489,0.11275095492601395,9.478797712474096
552,0.112019382417202,0.10539038479328156,9.77199009822748
553,0.11237529665231705,0.10569504648447037,9.759453659080036
554,0.10878676176071167,0.10550771653652191,9.767157761323793
555,0.09531190246343613,0.09261681884527206,10.333101400088353
556,0.12355820089578629,0.12039655447006226,9.193859416168218
557,0.12068185210227966,0.11644762754440308,9.338693551745571
558,0.11684131622314453,0.11241104453802109,9.491910166470763
559,0.11007556319236755,0.10737282037734985,9.691056390647505
560,0.11827177554368973,0.11363910138607025,9.444722091678106
561,0.12488533556461334,0.12063649296760559,9.185212966977378
562,0.11246280372142792,0.10837674885988235,9.650638813121038
563,0.12415971606969833,0.11765418946743011,9.293926037179418
564,0.13256722688674927,0.12741407752037048,8.94782585723917
565,0.12542109191417694,0.1229100227355957,9.104127009924557
566,0.12159793078899384,0.11800752580165863,9.280902951522624
567,0.10828591138124466,0.1059405580163002,9.749377438531138
568,0.11752858757972717,0.11306669563055038,9.466652998833359
569,0.09805895388126373,0.09688834846019745,10.137284469295537
570,0.1143941804766655,0.1135195940732956,9.449291705107917
571,0.10720787942409515,0.10583261400461197,9.753804769173943
572,0.09942413866519928,0.09601537883281708,10.176592002175441
573,0.10874894261360168,0.10339488089084625,9.855009627497404
574,0.1069074273109436,0.09920111298561096,10.034834552571345
575,0.09939289838075638,0.09693656861782074,10.135123575936722
576,0.112925685942173,0.10747747123241425,9.686825603513382
577,0.10475610196590424,0.09930822998285294,10.030147586744976
578,0.10241425782442093,0.09854504466056824,10.063652093417057
579,0.10501740872859955,0.10147552192211151,9.936387062850292
580,0.11849047243595123,0.11484065651893616,9.399043334017922
581,0.12954527139663696,0.12572236359119415,9.005874628042832
582,0.11532913893461227,0.11349090188741684,9.450389527304598
583,0.11157394200563431,0.11065131425857544,9.560434233828378
584,0.10344316810369492,0.1032036691904068,9.863048620031927
585,0.10759095102548599,0.10144948214292526,9.93750165516234
586,0.1251806765794754,0.1208844929933548,9.17629406660771
587,0.12148497998714447,0.11828606575727463,9.270664127782572
588,0.11438492685556412,0.10940127819776535,9.609776038618804
589,0.11290454864501953,0.10850895941257477,9.64534401328815
590,0.12582838535308838,0.11949795484542847,9.226395274099488
591,0.10752887278795242,0.10643333196640015,9.72922341757902
592,0.10453112423419952,0.0999286100268364,10.003101534364864
593,0.10538895428180695,0.10291150212287903,9.875360826784757
594,0.117256298661232,0.11596953868865967,9.35656070399854
595,0.11773529648780823,0.11006806790828705,9.583386568925555
596,0.10343614220619202,0.09803859889507294,10.086029040344686
597,0.11998540163040161,0.11581628024578094,9.362303877248143
598,0.10859175771474838,0.10453787446022034,9.807263345384595
599,0.09908434748649597,0.09830484539270401,10.074250754999847
600,0.11393042653799057,0.11187568306922913,9.512643000354386
601,0.10689760744571686,0.10430309921503067,9.817027869522892
602,0.11766770482063293,0.1140715703368187,9.42822579808736
603,0.11034510284662247,0.10716436058282852,9.699496229984096
604,0.1167878806591034,0.11439536511898041,9.415915712075773
605,0.109726682305336,0.1048320084810257,9.795060934568067
606,0.11375468224287033,0.111652672290802,9.52130878080579
607,0.11487343162298203,0.10968878120183945,9.59837789118907
608,0.12463229149580002,0.12030079960823059,9.197314860077185
609,0.11307613551616669,0.11022298038005829,9.577278500233621
610,0.1042390763759613,0.09935362637042999,10.028162766777204
611,0.11041641235351562,0.10661037266254425,9.722005385462984
612,0.13184767961502075,0.12606120109558105,8.994185592864147
613,0.11189956963062286,0.1066155731678009,9.72179353969274
614,0.10518292337656021,0.10605894774198532,9.744526860248888
615,0.1218605637550354,0.11635535210371017,9.342136352767051
616,0.12325156480073929,0.11322443187236786,9.46059849804331
617,0.1111406609416008,0.10896624624729156,9.627080097541628
618,0.13258297741413116,0.1201634481549263,9.202276178468056
619,0.10634342581033707,0.10349845141172409,9.8506614825899
620,0.11401906609535217,0.10877865552902222,9.634563132349045
621,0.11106814444065094,0.10616069287061691,9.740362556588467
622,0.10736147314310074,0.1053125262260437,9.775199692959298
623,0.10464625805616379,0.10130781680345535,9.943570436462938
624,0.10701936483383179,0.10215504467487335,9.907401819403526
625,0.1098695695400238,0.1045835092663765,9.80536789648714
626,0.08985999971628189,0.08640776574611664,10.634472243136113
627,0.10836979001760483,0.10762511193752289,9.680863838419057
628,0.11762526631355286,0.11144641786813736,9.52933886134869
629,0.1134195551276207,0.1070784479379654,9.702979323754882
630,0.10317693650722504,0.09997665882110596,10.001013812842016
631,0.12620799243450165,0.12438125163316727,9.052450772487946
632,0.11004531383514404,0.10713527351617813,9.700675172978722
633,0.11774588376283646,0.11360854655504227,9.44588996247555
634,0.10914701223373413,0.10666719079017639,9.719691424304857
635,0.10904675722122192,0.10280949622392654,9.87966768928526
636,0.11509350687265396,0.10894696414470673,9.627848670567456
637,0.09966881573200226,0.09230950474739075,10.347535790735282
638,0.10855433344841003,0.10355894267559052,9.848123923092084
639,0.1137908399105072,0.1079220101237297,9.668899742190867
640,0.1111016571521759,0.10860098898410797,9.641662197896665
641,0.12463437020778656,0.1173853874206543,9.30385962352093
642,0.10437672585248947,0.09986082464456558,10.006048518889042
643,0.10907392203807831,0.10442706197500229,9.811869405730246
644,0.11578721553087234,0.11396075040102005,9.432446997102964
645,0.10734532028436661,0.09987282007932663,10.005526869055013
646,0.10590161383152008,0.10149428993463516,9.935583904565426
647,0.10726664960384369,0.10042978823184967,9.981374530680664
648,0.09309416264295578,0.08885007351636887,10.513422085143901
649,0.10657049715518951,0.10082072764635086,9.9645017248352
650,0.09700977802276611,0.09093102812767029,10.412878984579741
651,0.12351857125759125,0.1181216761469841,9.276703990230676
652,0.11926841735839844,0.111109659075737,9.542481849749644
653,0.10236874222755432,0.09792191535234451,10.09120100316786
654,0.09640634059906006,0.09549718350172043,10.200094368738316
655,0.1052684560418129,0.10115833580493927,9.949983240160154
656,0.10693690180778503,0.10469788312911987,9.8006209916773
657,0.12013791501522064,0.11292487382888794,9.472103860041006
658,0.11019618809223175,0.10422760248184204,9.820172520722096
659,0.10990063101053238,0.10520648211240768,9.779575010670436
660,0.11089039593935013,0.107295460999012,9.694186499331893
661,0.10339158773422241,0.0983000174164772,10.074464052209747
662,0.10497592389583588,0.1006244644522667,9.972964180381801
663,0.10006700456142426,0.09511826932430267,10.217360603000373
664,0.10663995891809464,0.10092493146657944,9.96001536826704
665,0.1207529753446579,0.11660842597484589,9.332700668826059
666,0.11618390679359436,0.11269757896661758,9.480854136143392
667,0.10988225042819977,0.10483807325363159,9.794809692497125
668,0.10967404395341873,0.1022254228591919,9.904410842949389
669,0.12592659890651703,0.11901519447565079,9.243975894000853
670,0.10510033369064331,0.09699491411447525,10.13251037176291
671,0.10805034637451172,0.10359092801809311,9.846782762915199
672,0.10103018581867218,0.09821321815252304,10.078300581969268
673,0.12462100386619568,0.12226862460374832,9.126849731322938
674,0.10641889274120331,0.10528989881277084,9.776132916853577
675,0.09470131993293762,0.08590392768383026,10.659869789811204
676,0.10601427406072617,0.10214013606309891,9.908035679469592
677,0.11682195216417313,0.11085028201341629,9.552631976625763
678,0.09400027245283127,0.08736465126276016,10.586642523410648
679,0.12650786340236664,0.12028307467699051,9.197954789903445
680,0.1030004471540451,0.1006016656756401,9.973948285469856
681,0.11198672652244568,0.10646558552980423,9.727907530689597
682,0.10964565724134445,0.10367520153522491,9.843251117338887
683,0.11837609112262726,0.11740697920322418,9.303060858877444
684,0.09900397062301636,0.0928289070725441,10.323167627122308
685,0.10824940353631973,0.10531600564718246,9.77505620875158
686,0.11467129737138748,0.1144360601902008,9.414371025192484
687,0.1048852950334549,0.09879742562770844,10.052543717104168
688,0.11912400275468826,0.11231590807437897,9.49558727268126
689,0.1134396493434906,0.10358656942844391,9.846965496219456
690,0.10279203951358795,0.09687076508998871,10.138072701708039
691,0.09317448735237122,0.08981863409280777,10.466335537095867
692,0.11834927648305893,0.11169274151325226,9.5197504911508
693,0.10614922642707825,0.10127556324005127,9.944953328260226
694,0.10464123636484146,0.09698155522346497,10.13310855696332
695,0.10515841841697693,0.10089412331581116,9.961341289646928
696,0.11252463608980179,0.10726922750473022,9.695248469215553
697,0.11733280122280121,0.11115608364343643,9.540667631002018
698,0.10891851037740707,0.10321441292762756,9.862596533107531
699,0.11752013862133026,0.11027677357196808,9.575159487721802
700,0.11068430542945862,0.10668014734983444,9.71916393121121
701,0.11289433389902115,0.10579138994216919,9.755496768449364
702,0.11713577061891556,0.10963281244039536,9.600594446739128
703,0.11024424433708191,0.10598444193601608,9.747578826337806
704,0.1062137633562088,0.10277674347162247,9.881051472532057
705,0.12178026139736176,0.11223148554563522,9.49885288530033
706,0.0951867401599884,0.09076597541570663,10.420769208452217
707,0.10692203044891357,0.10025622695684433,9.988886436552995
708,0.10875695943832397,0.10273297876119614,9.882901192566814
709,0.11097750067710876,0.10675879567861557,9.715963340329168
710,0.10463231056928635,0.10102959722280502,9.955513784198809
711,0.11148493736982346,0.1062900573015213,9.735073588166891
712,0.11302897334098816,0.1072390004992485,9.696472424295898
713,0.10414889454841614,0.10073083639144897,9.968375599865652
714,0.11602524667978287,0.10640878975391388,9.730224962519237
715,0.11659955978393555,0.10678883641958237,9.714741455732083
716,0.13002909719944,0.12492664158344269,9.033449350537035
717,0.10966300964355469,0.10378119349479675,9.838813391794998
718,0.09995146840810776,0.0963863953948021,10.159842609303823
719,0.13077516853809357,0.11972519755363464,9.218144376732635
720,0.10029423236846924,0.09301458299160004,10.314489566473384
721,0.12809066474437714,0.11966221034526825,9.2204297933212
722,0.10390795767307281,0.09756606072187424,10.107012295113254
723,0.10249733179807663,0.09505436569452286,10.220279318916445
724,0.1021730825304985,0.09875945001840591,10.054213372763197
725,0.10896953195333481,0.1054050400853157,9.771386222457878
726,0.1046750620007515,0.09866790473461151,10.058240941738665
727,0.10962662100791931,0.10395947098731995,9.831359391351684
728,0.10224268585443497,0.09690272063016891,10.13664029573766
729,0.10187200456857681,0.09882516413927078,10.051324556622458
730,0.12250972539186478,0.11103441566228867,9.545423886402965
731,0.11122255772352219,0.1028820127248764,9.876605480477982
732,0.11662009358406067,0.10983450710773468,9.592611945663716
733,0.10274749249219894,0.09920251369476318,10.034773231085872
734,0.11644525080919266,0.11035727709531784,9.571990236428961
