Epoch,GeneratorLoss,MSE,PSNR
4464,0.09666246175765991,0.08530884236097336,10.690059513699818
4465,0.0973270833492279,0.08712073415517807,10.598784734933364
4466,0.08308136463165283,0.06869339942932129,11.630849911666568
4467,0.07689883559942245,0.07270646840333939,11.384269499812367
4468,0.09141749143600464,0.08000348508358002,10.968910940130456
4469,0.07666005194187164,0.07019771635532379,11.536770159387608
4470,0.08414001762866974,0.07794986665248871,11.081846234146887
4471,0.0848495364189148,0.08673600852489471,10.618005673786149
4472,0.07802265882492065,0.09291613101959229,10.319088822965128
4473,0.10279768705368042,0.12867259979248047,8.905139241588367
4474,0.07958000898361206,0.0978170707821846,10.095853466484623
4475,0.09176421910524368,0.10929353535175323,9.614055255534277
4476,0.07838810980319977,0.06913397461175919,11.603084741846246
4477,0.07735881954431534,0.07385518401861191,11.316190154277129
4478,0.07455272227525711,0.07155424356460571,11.453646050622483
4479,0.08212875574827194,0.07303310185670853,11.364802536424827
4480,0.09456958621740341,0.08741916716098785,10.583933353333283
4481,0.08709891885519028,0.08122306317090988,10.903206359597743
4482,0.09131921082735062,0.0841384157538414,10.750056695931143
4483,0.06712351739406586,0.061184220016002655,12.133605720316563
4484,0.09098614752292633,0.07595738023519516,11.19430022463441
4485,0.088473379611969,0.07714515924453735,11.126913201431917
4486,0.08398616313934326,0.07377201318740845,11.321083647827393
4487,0.08432549238204956,0.07737372070550919,11.114065185227933
4488,0.07407660037279129,0.07070561498403549,11.505460959661445
4489,0.08275436609983444,0.07544616609811783,11.223628246059075
4490,0.07746463268995285,0.07467634975910187,11.268169188727173
4491,0.09153763204813004,0.07902318239212036,11.022454845570387
4492,0.06979689002037048,0.06431542336940765,11.916848671844875
4493,0.09008531272411346,0.07973318547010422,10.983608847909652
4494,0.10148648172616959,0.12094568461179733,9.174096228185833
4495,0.08111822605133057,0.07126789540052414,11.471060660863728
4496,0.09110289067029953,0.08141006529331207,10.893218969399657
4497,0.09285813570022583,0.08277222514152527,10.821153696326553
4498,0.08458003401756287,0.08080775290727615,10.92546969877369
4499,0.07955306023359299,0.08353659510612488,10.781232302530494
4500,0.08477820456027985,0.07659649103879929,11.157911253725182
4501,0.0831662192940712,0.07519321143627167,11.23821366440924
4502,0.07379699498414993,0.07211747765541077,11.41959471349152
4503,0.08417218923568726,0.08378633111715317,10.768268262932654
4504,0.07926720380783081,0.07517517358064651,11.239255604335652
4505,0.08071791380643845,0.07582980394363403,11.201600668712503
4506,0.09033578634262085,0.08450958877801895,10.730940115577488
4507,0.07694365829229355,0.07070429623126984,11.50554196205289
4508,0.07346870750188828,0.07271552085876465,11.383728806968886
4509,0.07154920697212219,0.06777290254831314,11.689439141870057
4510,0.08153555542230606,0.0759999006986618,11.191869751672535
4511,0.09418388456106186,0.08309844881296158,10.80407083054142
4512,0.07736899703741074,0.07046245783567429,11.520422120509746
4513,0.08361677080392838,0.0782647654414177,11.064337119949801
4514,0.09480015188455582,0.0853254646062851,10.689213382629594
4515,0.08187192678451538,0.08072546869516373,10.929894247730816
4516,0.1030111312866211,0.08408603817224503,10.752761094116652
4517,0.10681647807359695,0.11010681092739105,9.58185815844823
4518,0.07361257076263428,0.06590096652507782,11.81108215854704
4519,0.08243133872747421,0.07954287528991699,10.993987143309871
4520,0.08482525497674942,0.07255559414625168,11.393290971726778
4521,0.08649234473705292,0.07809395343065262,11.07382590877636
4522,0.07431277632713318,0.06803400814533234,11.672739423258742
4523,0.0783272236585617,0.07249635457992554,11.396838310238547
4524,0.08508919924497604,0.07911115139722824,11.017622946447364
4525,0.09084820002317429,0.0840417817234993,10.755047489305117
4526,0.09685129672288895,0.09040147066116333,10.4382450431631
4527,0.07432996481657028,0.08224966377019882,10.848658687341677
4528,0.08904410153627396,0.1015733927488327,9.932200410255286
4529,0.09665311872959137,0.1358075886964798,8.67075961742377
4530,0.07973960041999817,0.2023373693227768,6.939239007590866
4531,0.08568429201841354,0.14094758033752441,8.509423753090951
4532,0.07406705617904663,0.07633427530527115,11.172804131130858
4533,0.09935212880373001,0.10626949369907379,9.735913885303088
4534,0.09004750847816467,0.08521153032779694,10.695016350581275
4535,0.08342180401086807,0.0779622495174408,11.08115638270208
4536,0.09017137438058853,0.08309060335159302,10.804480874468922
4537,0.07701987773180008,0.0897441878914833,10.469936680799123
4538,0.07115492224693298,0.10602995753288269,9.745714125363449
4539,0.06901326775550842,0.06751567870378494,11.705953622230197
4540,0.08656889200210571,0.08108966797590256,10.910344778098597
4541,0.07625410705804825,0.06944159418344498,11.5838031753885
4542,0.0835256353020668,0.07675369083881378,11.149007315199565
4543,0.06252020597457886,0.05961539223790169,12.246415942709527
4544,0.06443978101015091,0.07117216289043427,11.476898359560241
4545,0.08780860900878906,0.09304347634315491,10.313140716196248
4546,0.07210848480463028,0.06962889432907104,11.572105011420387
4547,0.09086725860834122,0.08831217885017395,10.539794001291034
4548,0.07880988717079163,0.08079396188259125,10.926210949068313
4549,0.07870365679264069,0.07512786984443665,11.241989248554622
4550,0.08134114742279053,0.07692115008831024,11.139542310212743
4551,0.08195987343788147,0.09155786037445068,10.383043649536647
4552,0.08880135416984558,0.11736519634723663,9.30460670339182
4553,0.0701012909412384,0.07517728209495544,11.239133795067511
4554,0.0713350847363472,0.06500465422868729,11.870555474575513
4555,0.08733344823122025,0.08265279978513718,10.82742430530028
4556,0.08870139718055725,0.08216115087270737,10.853334859861729
4557,0.08628728240728378,0.07219577580690384,11.414882123669388
4558,0.077708400785923,0.07703528553247452,11.133103033741946
4559,0.08344444632530212,0.08036372065544128,10.94939964622627
4560,0.0826508179306984,0.07461120933294296,11.271959207077948
4561,0.07094317674636841,0.0668618232011795,11.748217851557147
4562,0.08203725516796112,0.0798601433634758,10.976699145034324
4563,0.07355888187885284,0.07361088693141937,11.330579494589504
4564,0.0710504949092865,0.06537863612174988,11.845641435748037
4565,0.08346359431743622,0.08305515348911285,10.806334148387648
4566,0.07159598916769028,0.06556373834609985,11.83336291575063
4567,0.09730692952871323,0.07873374223709106,11.038391059275458
4568,0.0859665796160698,0.07600627839565277,11.191505319301617
4569,0.0777498334646225,0.07516548782587051,11.23981519610793
4570,0.08337986469268799,0.0734829381108284,11.338134873715365
4571,0.08113975822925568,0.07721520215272903,11.122971872150679
4572,0.0909787118434906,0.07951223105192184,10.99566060402851
4573,0.09552831202745438,0.08064067363739014,10.934458529746983
4574,0.06717308610677719,0.0631527304649353,11.996078675913274
4575,0.06869605928659439,0.061488959938287735,12.112028528145576
4576,0.08018606901168823,0.07234036922454834,11.40619278933886
4577,0.08674672991037369,0.08040264993906021,10.947296373840626
4578,0.09369932115077972,0.0795498788356781,10.99360477501202
4579,0.07712069153785706,0.07804758846759796,11.076405113253953
4580,0.08795741945505142,0.0871402770280838,10.597810637303443
4581,0.07347865402698517,0.07639281451702118,11.16947489099244
4582,0.0814618319272995,0.08444429934024811,10.734296634243929
4583,0.0898687094449997,0.09886239469051361,10.049688740666225
4584,0.10522515326738358,0.1413433849811554,8.49724512136665
4585,0.08259745687246323,0.09190768748521805,10.366481611625451
4586,0.08064747601747513,0.0788167417049408,11.033815228935776
4587,0.07023293524980545,0.06486362963914871,11.879987527313691
4588,0.08962104469537735,0.09927179664373398,10.031741180882614
4589,0.08555901050567627,0.1205243319272995,9.189252671554012
4590,0.0963398665189743,0.1724148988723755,7.634252082416776
4591,0.08497927337884903,0.0667775496840477,11.753695208644682
4592,0.07834860682487488,0.07032433152198792,11.52894387391581
4593,0.10740998387336731,0.09114199876785278,10.402814514576441
4594,0.08226149529218674,0.097832590341568,10.095164473825273
4595,0.08692300319671631,0.14581871032714844,8.361867471394875
4596,0.09065192192792892,0.16076724231243134,7.938024377532128
4597,0.08649090677499771,0.14352749288082123,8.430649012798337
4598,0.09688921272754669,0.14049163460731506,8.523495344922987
4599,0.08346932381391525,0.1316414326429367,8.806073999606456
4600,0.08761172741651535,0.09590376913547516,10.181643241893823
4601,0.07377868890762329,0.08853539824485779,10.528830548532442
4602,0.08148860931396484,0.1255636364221573,9.011361152783985
4603,0.09124336391687393,0.12723660469055176,8.953879285605241
4604,0.07467173784971237,0.06793513894081116,11.679055320422421
4605,0.08574813604354858,0.07822732627391815,11.06641513219746
4606,0.09745930880308151,0.08538690954446793,10.686087048187956
4607,0.06879960000514984,0.06837025284767151,11.65132813984042
4608,0.0783570259809494,0.07955566048622131,10.99328914314414
4609,0.08334887772798538,0.07896741479635239,11.025520795132945
4610,0.08966747671365738,0.08718712627887726,10.595476366132674
4611,0.0835699513554573,0.08172803372144699,10.876289495603116
4612,0.0716068372130394,0.06934312731027603,11.589965759624397
4613,0.07896808534860611,0.07275041937828064,11.38164498793627
4614,0.08444821089506149,0.08496858924627304,10.707415923818075
4615,0.0779678076505661,0.07668257504701614,11.153033116790498
4616,0.08420369774103165,0.07627509534358978,11.176172408187046
4617,0.08468373119831085,0.08112651854753494,10.90837160877028
4618,0.08254499733448029,0.07289640605449677,11.372938827818304
4619,0.08564946055412292,0.07910015434026718,11.01822669105851
4620,0.07337571680545807,0.070049948990345,11.545921766268826
4621,0.08723866939544678,0.08133263140916824,10.897351764519211
4622,0.07693983614444733,0.06430397927761078,11.917621511063317
4623,0.08209226280450821,0.08659444749355316,10.625099544055187
4624,0.06691265851259232,0.07678624242544174,11.147165843165423
4625,0.08883079141378403,0.08625638484954834,10.642087478222656
4626,0.0844988226890564,0.1368301808834076,8.63818098921049
4627,0.07754011452198029,0.07776032388210297,11.092419391836701
4628,0.08420755714178085,0.07961918413639069,10.989822769764736
4629,0.07831212878227234,0.0767587348818779,11.148721918097706
4630,0.08393784612417221,0.08239565789699554,10.840956742380987
4631,0.07989879697561264,0.07123832404613495,11.472863063070148
4632,0.08713039010763168,0.08315633982419968,10.80104634650042
4633,0.08616326749324799,0.07718700915575027,11.12455786797917
4634,0.07822100073099136,0.07169307768344879,11.445227755597191
4635,0.09372033923864365,0.07856518775224686,11.047698472961052
4636,0.087723009288311,0.08175931870937347,10.874627361182721
4637,0.0885721743106842,0.08682617545127869,10.613493285061313
4638,0.08687573671340942,0.08201949298381805,10.860829196987492
4639,0.08630256354808807,0.07997698336839676,10.970349809372646
4640,0.07519009709358215,0.07027695327997208,11.531870747575255
4641,0.07538770139217377,0.07053203135728836,11.516136080800122
4642,0.08201085031032562,0.075967937707901,11.193696631736472
4643,0.07880431413650513,0.07113935053348541,11.478901040224763
4644,0.07911225408315659,0.07386666536331177,11.315515063262646
4645,0.08513625711202621,0.08197762072086334,10.86304690591302
4646,0.0818539634346962,0.07621421664953232,11.179640098080029
4647,0.08081594854593277,0.07654726505279541,11.160703215391738
4648,0.07181541621685028,0.0663093626499176,11.784251464048978
4649,0.07617315649986267,0.06836173683404922,11.651869118983246
4650,0.08293109387159348,0.0780254453420639,11.077637438539279
4651,0.0828687772154808,0.07510511577129364,11.243304800986984
4652,0.07676644623279572,0.07580797374248505,11.202851113833503
4653,0.09071604907512665,0.0875769704580307,10.576100823925445
4654,0.08370514214038849,0.08025628328323364,10.955209565752423
4655,0.07049154490232468,0.06984962522983551,11.558359197008523
4656,0.08607136458158493,0.07822500914335251,11.066543774191317
4657,0.08117400854825974,0.07237350940704346,11.404203678304787
4658,0.08247561007738113,0.07490731030702591,11.254757968388576
4659,0.07098206132650375,0.06926325708627701,11.594970897236411
4660,0.08139120042324066,0.07324834913015366,11.3520215898401
4661,0.0640699490904808,0.06246351823210716,12.04373557957904
4662,0.106267549097538,0.09237464517354965,10.34447216791601
4663,0.08082306385040283,0.07302150875329971,11.36549198002789
4664,0.07438263297080994,0.0703313872218132,11.528508164435951
4665,0.08436038345098495,0.07827592641115189,11.063717837190909
4666,0.08675374835729599,0.07515470683574677,11.240438149602472
4667,0.06742817163467407,0.06561459600925446,11.829995407894135
4668,0.09599670022726059,0.08308537304401398,10.804754258597033
4669,0.08110615611076355,0.0779842957854271,11.079928452634348
4670,0.08841623365879059,0.08317365497350693,10.800142135106226
4671,0.11878068745136261,0.12152961641550064,9.153178728602999
4672,0.08057370781898499,0.10580267012119293,9.755033719580407
4673,0.09054124355316162,0.08468105643987656,10.722137325710609
4674,0.07729728519916534,0.07898564636707306,11.024518235190484
4675,0.10018964856863022,0.09339772164821625,10.296637178563746
4676,0.08762029558420181,0.08907759934663773,10.50231495775371
4677,0.06997258961200714,0.06547601521015167,11.839177590844985
4678,0.09818264096975327,0.08428392559289932,10.742552449714948
4679,0.06702345609664917,0.06311926990747452,11.99838033198333
4680,0.06706622242927551,0.06550905853509903,11.83698641996078
4681,0.07789646089076996,0.07352279871702194,11.335779694643723
4682,0.0728326365351677,0.07263278216123581,11.388673200939955
4683,0.07612915337085724,0.0763539969921112,11.171682234905663
4684,0.084001325070858,0.08591639995574951,10.659239289455947
4685,0.07193739712238312,0.06889919191598892,11.617858716843184
4686,0.08428752422332764,0.07676272094249725,11.148496395987769
4687,0.07163143903017044,0.06679141521453857,11.75279354358992
4688,0.06984872370958328,0.06183479726314545,12.08767058788329
4689,0.07237468659877777,0.06745699793100357,11.70972990318629
4690,0.09388681501150131,0.08439764380455017,10.73669677745979
4691,0.0902407318353653,0.07422950863838196,11.294234142465287
4692,0.07535870373249054,0.0652317926287651,11.855406865076619
