Epoch,GeneratorLoss,MSE,PSNR
2127,0.0911082923412323,0.08279743045568466,10.819831409474032
2128,0.07729735970497131,0.07198764383792877,11.427420407008794
2129,0.1024235188961029,0.09367937594652176,10.28356011017298
2130,0.07700013369321823,0.07155381143093109,11.45367227881353
2131,0.08576712012290955,0.07652829587459564,11.161779573944424
2132,0.09285513311624527,0.08908607810735703,10.501901598639307
2133,0.09557594358921051,0.08581671863794327,10.664280955441914
2134,0.08896857500076294,0.0828443169593811,10.81737278407401
2135,0.07608705759048462,0.06826692074537277,11.657896860373338
2136,0.06705880910158157,0.06258147954940796,12.035541734917139
2137,0.08596670627593994,0.0739377811551094,11.31133586580753
2138,0.07108159363269806,0.06779518723487854,11.688011355064337
2139,0.0824616551399231,0.07416943460702896,11.297750315987399
2140,0.057065315544605255,0.05228515341877937,12.81621613305774
2141,0.09446413069963455,0.08892983943223953,10.509524918264175
2142,0.0842323899269104,0.07691175490617752,11.140072791745537
2143,0.10670658200979233,0.09361826628446579,10.286394058283324
2144,0.0960751473903656,0.08233729749917984,10.844033916554478
2145,0.08175967633724213,0.0757044106721878,11.208788170020345
2146,0.062149859964847565,0.05803835019469261,12.362849413673962
2147,0.07855859398841858,0.07258892804384232,11.391296169881
2148,0.07521258294582367,0.06838493049144745,11.650395901724384
2149,0.06949431449174881,0.06658104807138443,11.766493727714755
2150,0.08949558436870575,0.08432501554489136,10.740435700787561
2151,0.08863542228937149,0.0805354043841362,10.940131562974278
2152,0.09129375219345093,0.0873309075832367,10.588320264286857
2153,0.09079598635435104,0.0799471065402031,10.971972496958944
2154,0.0835118293762207,0.0728931874036789,11.373130589418903
2155,0.09553278237581253,0.08961369842290878,10.476255986552747
2156,0.09281105548143387,0.08059721440076828,10.936799680122904
2157,0.09014414995908737,0.08705794811248779,10.60191573038091
2158,0.08670106530189514,0.08345762640237808,10.785339711101505
2159,0.11554263532161713,0.1075311228632927,9.684658191757844
2160,0.09598587453365326,0.09041086584329605,10.437793716020353
2161,0.08179925382137299,0.07980125397443771,10.979902842144345
2162,0.07059811800718307,0.06478849798440933,11.885020883467579
2163,0.08539755642414093,0.08045267313718796,10.944595213667757
2164,0.08098603039979935,0.075081966817379,11.24464359295941
2165,0.09406203776597977,0.08113562315702438,10.907884239181323
2166,0.07778969407081604,0.07637470215559006,11.170504703983049
2167,0.10200443863868713,0.09254801273345947,10.33632902336887
2168,0.0835866630077362,0.07998064905405045,10.970150758282935
2169,0.0780511274933815,0.0728718638420105,11.374401223930267
2170,0.07986583560705185,0.07531511038541794,11.23117883046799
2171,0.0904553234577179,0.08451833575963974,10.730490631758173
2172,0.08430489897727966,0.07605695724487305,11.188610530789756
2173,0.08721787482500076,0.08042184263467789,10.94625980513075
2174,0.07417095452547073,0.0707029476761818,11.5056247965693
2175,0.10298521816730499,0.09731508046388626,10.118198539273102
2176,0.08782950043678284,0.08244539797306061,10.838335812648875
2177,0.07256144285202026,0.0705467090010643,11.515232412436475
2178,0.07641653716564178,0.07400118559598923,11.3076132224644
2179,0.06332622468471527,0.058439742773771286,12.332917043081991
2180,0.08265525102615356,0.07521217316389084,11.237118627321587
2181,0.10358883440494537,0.0936959758400917,10.282790612784158
2182,0.09918255358934402,0.0883563682436943,10.537621434585704
2183,0.07127507030963898,0.06655922532081604,11.767917414176438
2184,0.08636397123336792,0.08136691153049469,10.895521683440636
2185,0.11206399649381638,0.10136481374502182,9.941127732897758
2186,0.08264567703008652,0.07727254182100296,11.11974801736084
2187,0.058493562042713165,0.05419992282986641,12.660013318119276
2188,0.07441337406635284,0.07187502831220627,11.434219712298606
2189,0.07774016261100769,0.07481271773576736,11.260245682721752
2190,0.06768389046192169,0.062362294644117355,12.050779131601741
2191,0.0588582418859005,0.05570380017161369,12.54115175790992
2192,0.08766107261180878,0.08369353413581848,10.773080927546905
2193,0.09454081952571869,0.08911764621734619,10.500362926406977
2194,0.08425673842430115,0.0784728154540062,11.052807654587708
2195,0.08100690692663193,0.07548501342535019,11.221392633738343
2196,0.08027645945549011,0.07917129248380661,11.014322650766662
2197,0.06818026304244995,0.06121606007218361,12.131346254732854
2198,0.09008660167455673,0.08312894403934479,10.802477361683616
2199,0.07473152875900269,0.07042879611253738,11.522497352361007
2200,0.0916454866528511,0.08781325817108154,10.56439908742563
2201,0.08527152240276337,0.07442895323038101,11.282580888875607
2202,0.08106997609138489,0.07664348930120468,11.155247316204909
2203,0.08269535005092621,0.07339545339345932,11.343308423630805
2204,0.07771459966897964,0.07149224728345871,11.457410511299127
2205,0.09337016195058823,0.08057823777198792,10.937822347668293
2206,0.07126474380493164,0.0655720978975296,11.832809214006538
2207,0.08664962649345398,0.07814932614564896,11.070747623983193
2208,0.07228153944015503,0.06874050945043564,11.627872535387247
2209,0.08087087422609329,0.07600425183773041,11.19162111692717
2210,0.10179644078016281,0.09419241547584534,10.259840658865325
2211,0.07742273062467575,0.07197915762662888,11.427932402094687
2212,0.08701512217521667,0.08109139651060104,10.91025220340947
2213,0.07800614833831787,0.07268112152814865,11.385783797992223
2214,0.07342848181724548,0.06644874811172485,11.775131967120895
2215,0.07433953881263733,0.06852484494447708,11.641519384930854
2216,0.0784950703382492,0.07380280643701553,11.319271233133293
2217,0.08113701641559601,0.07279352098703384,11.379072735001124
2218,0.06400668621063232,0.06038402020931244,12.190779761655435
2219,0.0781361311674118,0.07427462935447693,11.291595067367798
2220,0.09457817673683167,0.08808737993240356,10.55086307459825
2221,0.07506199181079865,0.07075805217027664,11.502241308689262
2222,0.08358639478683472,0.07546913623809814,11.22230620582
2223,0.08380147814750671,0.07574065774679184,11.206709276999849
2224,0.09997684508562088,0.08968821167945862,10.472646354285843
2225,0.0916978195309639,0.0844256803393364,10.73525430942132
2226,0.07739079743623734,0.07305500656366348,11.363500158903152
2227,0.09518513083457947,0.08768252283334732,10.57086963001596
2228,0.0766223669052124,0.07088454812765121,11.494484248205987
2229,0.07567925751209259,0.07052994519472122,11.51626453623701
2230,0.06991559267044067,0.06278960406780243,12.021122554622874
2231,0.06692106276750565,0.061285194009542465,12.126444347251201
2232,0.07134007662534714,0.06276057660579681,12.023130750346635
2233,0.06265243887901306,0.056682854890823364,12.465482841813344
2234,0.08150391280651093,0.07573380321264267,11.207102331557055
2235,0.0968627855181694,0.08947400003671646,10.483031465949896
2236,0.07800948619842529,0.07427027076482773,11.291849927875637
2237,0.0848672017455101,0.07911176234483719,11.017589407540891
2238,0.09217258542776108,0.08523725718259811,10.693705337305683
2239,0.08336661756038666,0.07380244880914688,11.319292277886701
2240,0.07736685872077942,0.07004991173744202,11.54592407586858
2241,0.09845034033060074,0.09113899618387222,10.402957591001352
2242,0.07715919613838196,0.0740312710404396,11.30584794166218
2243,0.07704471051692963,0.07022099941968918,11.535329937347043
2244,0.0634809136390686,0.05848114565014839,12.329841281045034
2245,0.07032239437103271,0.06381985545158386,11.950441837941941
2246,0.0859139934182167,0.07974888384342194,10.982753865658905
2247,0.06604389101266861,0.05792466923594475,12.371364374588179
2248,0.08042764663696289,0.07399950176477432,11.307712043438569
2249,0.09148934483528137,0.08286308497190475,10.816389020619251
2250,0.10526210814714432,0.0959717333316803,10.178566613951872
2251,0.08138245344161987,0.07384642213582993,11.316705414394717
2252,0.06783411651849747,0.06452751159667969,11.902550824625052
2253,0.09741520136594772,0.08771014958620071,10.56950148318852
2254,0.07960566133260727,0.07597286999225616,11.19341467142419
2255,0.05848138779401779,0.055381596088409424,12.56634532115179
2256,0.09345579892396927,0.08847150206565857,10.531965992314303
2257,0.0833592414855957,0.0766204223036766,11.156554586743844
2258,0.07387649267911911,0.0625964030623436,12.03450621662684
2259,0.08120489120483398,0.07765065878629684,11.098548553759917
2260,0.06315242499113083,0.060183241963386536,12.205244213003866
2261,0.07755067944526672,0.07065796852111816,11.508388530708766
2262,0.06912678480148315,0.06339987367391586,11.979116074617362
2263,0.0585612952709198,0.05509859323501587,12.5885948931644
2264,0.06925812363624573,0.06414692848920822,11.928241338661941
2265,0.06780809909105301,0.05966602638363838,12.242728841790662
2266,0.08129429817199707,0.07403791695833206,11.305458085337737
2267,0.09062298387289047,0.08525893837213516,10.692600794063864
2268,0.1033557876944542,0.09085354954004288,10.416581006559982
2269,0.0724133551120758,0.0681406706571579,11.665935963145227
2270,0.08410599827766418,0.07573816180229187,11.206852396008406
2271,0.08312370628118515,0.07594510912895203,11.195001894997041
2272,0.09486228227615356,0.08517566323280334,10.696844760491924
2273,0.07150718569755554,0.06812699139118195,11.666807898520135
2274,0.08938079327344894,0.08736834675073624,10.586458822557983
2275,0.09856436401605606,0.08940600603818893,10.486333055706423
2276,0.08081457763910294,0.07592056691646576,11.19640557591123
2277,0.062217727303504944,0.058197733014822006,12.350939321598807
2278,0.09482640027999878,0.08202985674142838,10.860280469088785
2279,0.09331545233726501,0.08526251465082169,10.692418628351339
2280,0.06899948418140411,0.061335161328315735,12.122904880747443
2281,0.08352009207010269,0.07909084111452103,11.018738058035284
2282,0.09257535636425018,0.08393746614456177,10.760441451560311
2283,0.07114841789007187,0.06516655534505844,11.859752348762903
2284,0.07233025878667831,0.06332313269376755,11.984376080553723
2285,0.08672168850898743,0.07805728912353516,11.075865355443078
2286,0.10056592524051666,0.09517577290534973,10.214735876718251
2287,0.11297707259654999,0.10575854778289795,9.756845213059016
2288,0.07659211754798889,0.07246920466423035,11.398465049550959
2289,0.08139992505311966,0.07124976068735123,11.472165900189237
2290,0.06705639511346817,0.06111815571784973,12.138297593676675
2291,0.06598717719316483,0.06289753317832947,12.013663871151067
2292,0.07942831516265869,0.07499690353870392,11.249566673258384
2293,0.08221898972988129,0.07417455315589905,11.297450612903502
2294,0.07342332601547241,0.07100236415863037,11.487271903801688
2295,0.06506064534187317,0.060297440737485886,12.197011206488199
2296,0.07374966144561768,0.06885712593793869,11.620511084879082
2297,0.08423244953155518,0.0791749581694603,11.0141215740698
2298,0.07658447325229645,0.07103296369314194,11.485400649742044
2299,0.07379508018493652,0.0665316954255104,11.769714092976479
2300,0.11316481232643127,0.09636958688497543,10.160600027361504
2301,0.07902000099420547,0.07416877895593643,11.297788707396423
2302,0.09401553124189377,0.08653367310762405,10.628148613315869
2303,0.0808568224310875,0.07388260960578918,11.314577732564487
2304,0.07842886447906494,0.07090211659669876,11.493407999009108
2305,0.08149458467960358,0.07406138628721237,11.3040816305012
2306,0.06975613534450531,0.06264961510896683,12.030815927714322
2307,0.06844151765108109,0.06403690576553345,11.93569661159673
2308,0.07463069260120392,0.06781688332557678,11.68662173059941
2309,0.0905228853225708,0.08636474609375,10.636634994354278
2310,0.06073867157101631,0.05315393581986427,12.744645723153988
2311,0.07553814351558685,0.07307026535272598,11.362593155230542
2312,0.07463251054286957,0.06638093292713165,11.779566482477197
2313,0.07455390691757202,0.07045983523130417,11.52058376741195
2314,0.08643919229507446,0.07838454097509384,11.057695805708512
2315,0.09571178257465363,0.09095742553472519,10.411618404474721
2316,0.07781802862882614,0.06777068227529526,11.689581421170303
2317,0.0771508663892746,0.07216041535139084,11.417009756837153
2318,0.0862944945693016,0.08128374069929123,10.899963182530865
2319,0.09055384993553162,0.08274566382169724,10.822547555903261
2320,0.07988642156124115,0.07313207536935806,11.358921018298073
2321,0.0670107752084732,0.06483526527881622,11.881887078636668
2322,0.0877542570233345,0.0818210020661354,10.871352059776084
2323,0.0698704868555069,0.06545624881982803,11.84048886952385
2324,0.08252505958080292,0.07755756378173828,11.103758413257328
2325,0.09074516594409943,0.0833745077252388,10.789667173074008
2326,0.08220414817333221,0.07826607674360275,11.064264355848472
2327,0.06971481442451477,0.06760358810424805,11.700302529855689
2328,0.07937340438365936,0.07272253185510635,11.383310094400974
2329,0.07359427213668823,0.0702412873506546,11.534075374754993
2330,0.08876480162143707,0.08292901515960693,10.8129349213954
2331,0.0864582285284996,0.08049110323190689,10.942521200149598
2332,0.06773096323013306,0.06367948651313782,11.960004472397635
2333,0.06941637396812439,0.06746508181095123,11.70920948659257
2334,0.07866440713405609,0.073729507625103,11.323586663602246
2335,0.08120574057102203,0.07398270815610886,11.308697752681574
2336,0.09892179071903229,0.08940664678812027,10.486301931045492
2337,0.0685233548283577,0.06311697512865067,11.998538227963241
2338,0.07722888141870499,0.07072985917329788,11.503972066188187
2339,0.08567187190055847,0.07932236790657043,11.006043298498946
2340,0.08164231479167938,0.07794074714183807,11.082354353662405
2341,0.08009688556194305,0.07429488748311996,11.290410706844163
2342,0.07535004615783691,0.07269245386123657,11.385106705236687
2343,0.08133231103420258,0.07729607075452805,11.118425823171002
2344,0.08885669708251953,0.07461348176002502,11.271826936401412
2345,0.08008599281311035,0.07379700988531113,11.319612346080898
2346,0.09671645611524582,0.09256429225206375,10.335565151392164
2347,0.0930461436510086,0.08741927891969681,10.583927801214548
2348,0.0750301405787468,0.06516795605421066,11.859659001229844
2349,0.09097583591938019,0.08340930938720703,10.787854746636613
2350,0.08135165274143219,0.07505542784929276,11.246178950295388
2351,0.09109508246183395,0.08515945822000504,10.69767110183582
2352,0.08119694888591766,0.0739666149020195,11.309642564233254
2353,0.07220570743083954,0.0667649582028389,11.75451418545
